2,26.196283,-4.2660036,-18.124714,-27.856808,-6.0531693,4.526425,-36.897396,-9.589536000000001,-13.395565,0.186844,5.010131,-91.90665,-48.453194,-33.9886,6.6401744,-30.00833
2,26.298067,-3.5168705,-19.058249,-27.88782,-5.876306,4.5241156,-39.08018,-8.78382,-15.433243,0.16691233,3.5725343,-92.308846,-48.97597,-33.901928,6.56286,-29.701935
2,26.29656,-2.308961,-19.268934,-27.970854,-5.80234,4.7141466,-42.09575,-8.725785999999999,-17.89596,-0.0851344,2.2463512,-93.158905,-47.027107,-34.675957,5.792853,-29.318842
2,25.900904,-1.1991054,-18.940464,-27.811983,-5.6928086,4.729291,-44.338554,-9.567689,-19.720652,-0.3540408,1.1262283,-93.55698,-44.857143,-35.45289,4.85457,-29.366756
2,25.374117,-0.2251846,-18.487041,-28.031664,-5.6654453,4.5254464,-45.893005,-11.033152,-21.183523,-0.39535865,0.20712607,-93.73587999999999,-43.85827,-35.94365,3.983557,-29.459898
2,24.816154,0.8630455,-18.377415,-28.070717,-5.8447666,4.3721123,-46.85704,-12.968878,-22.204723,0.1023445,-0.61001956,-93.70013,-43.615543,-36.28006,3.137354,-29.316675
2,24.298605,1.8516668,-18.624136,-28.136223,-5.969086,3.9652574,-46.94267,-15.177503,-22.64529,0.73047096,-1.1304283,-93.57725499999999,-43.48677,-36.378128,2.5782785,-29.224554
2,23.988802,2.6414626,-19.13947,-28.363422,-6.0139923,3.2847562,-46.37862,-17.383482,-22.991379,0.97682744,-1.3367548,-93.67287,-43.2936,-36.32134,2.2934318,-29.096443
2,23.647516,3.381686,-19.991339,-28.36607,-6.061471,2.3238366,-45.381237,-19.966265,-23.13182,0.96798414,-1.3696973,-93.738174,-42.81688,-36.15441,1.934276,-28.910923
2,23.385756,4.064217,-21.269915,-28.494568,-6.154792,1.1062965,-44.831398,-22.280102,-24.21899,1.1651655,-1.0238034,-93.66329,-42.327164,-36.090218,1.6044703,-28.670666
2,23.142397,4.578081,-22.969645,-28.552792,-6.351289,-0.22430284,-44.606472,-23.62416,-26.104067,2.16507,-0.11542366,-93.55209000000001,-42.16084,-36.055912,1.3645637,-28.19952
2,23.065657,4.8866477,-25.010489,-28.656504,-6.534423,-1.5942327,-44.051964,-23.754988,-27.128815,3.253654,0.7327253,-93.22077,-41.81589,-36.073883,1.3301262,-27.72191
2,23.176815,5.210913,-27.31191,-28.675953,-6.8258595,-2.8872755,-42.694515,-23.149815,-26.504402,3.6870856,0.7971307,-92.748955,-41.131992,-36.01987,1.273341,-27.164011
2,23.202946,5.542559,-29.69657,-28.555296,-7.2571692,-4.0143356,-40.569027,-22.178555,-24.646975,3.6459174,0.38220453,-92.33014,-40.8213,-35.61575,1.0847459,-26.313137
2,23.241158,5.7837863,-31.756363,-28.35075,-7.6282725,-5.224704,-38.24892,-20.602919,-22.147804,3.4695709,-0.0060984897,-91.97611999999999,-40.618725,-34.917927,0.9464409,-25.575914
2,23.455292,5.913909,-33.47229,-28.378344,-7.9915853,-6.4785438,-35.94377,-18.56388,-19.207216,3.2922914,-0.3924615,-91.62839,-39.071434,-34.100704,0.95670044,-25.20811
2,23.803787,6.2138085,-34.748543,-28.330055,-8.407641,-7.745671,-33.876987,-17.236294,-16.336649,3.041147,-0.90896624,-91.40581,-35.710026,-33.363605,0.71027523,-25.22847
2,24.414999,6.976365,-35.482166,-28.263748,-8.8924,-8.852247999999999,-33.02008,-17.096704,-15.315943,2.5550556,-1.5257568,-91.37153000000001,-31.186626,-32.93946,0.0549481,-25.688189
2,24.981493,7.893925,-35.726208,-28.605717,-9.410852999999999,-9.897226,-33.81945,-17.696798,-17.272923,2.291199,-1.9580544,-91.332855,-25.774384,-32.537476,-0.9238563,-26.4265
2,25.450743,8.7130785,-35.729534,-29.117777,-9.937283000000001,-10.84444,-36.178703,-18.686375,-21.27344,2.4043198,-2.3192918,-91.186104,-19.938301,-32.19835,-2.050695,-26.865002
2,25.516403,9.224895999999999,-36.089016,-29.15077,-10.360636,-11.91716,-38.85276,-19.777447,-25.115152,3.1309345,-2.751242,-90.55994,-13.691285,-31.546844,-3.3873515,-25.998272
2,25.211073,9.329694999999999,-37.18814,-29.07307,-10.756711,-12.919545,-40.954247,-20.510086,-27.917995,4.261817,-3.2665422,-89.56294,-6.735921,-30.471115,-4.7571316,-23.334654
2,24.834055,9.206834000000001,-38.76316,-28.975332,-11.096604,-13.904675,-42.728825,-20.93862,-29.776926,5.4861345,-3.7708595,-88.52872000000001,0.30974767,-29.28434,-5.9499016,-19.672842
2,24.434406,9.092053999999999,-40.289585,-28.883024,-11.504636,-14.924775,-44.29397,-21.312937,-30.664063,6.713145,-4.239079,-88.02218000000001,5.50614,-28.001606,-6.9943004,-16.087276
2,23.927946,9.236746,-41.456436,-28.78053,-11.924375,-16.092968,-45.56618,-21.645538,-30.93535,7.8355765,-5.044367,-87.760475,8.154253000000001,-26.607817,-8.110118,-13.428717
2,23.391195,9.686327,-42.32481,-28.822954,-12.289826,-17.41545,-46.616196,-21.891579,-30.989086,8.68656,-6.4097443,-87.5385,9.092059000000001,-25.27635,-9.435752000000001,-11.139137
2,22.93638,10.207977,-43.162647,-29.00565,-12.673687,-18.86458,-47.57038,-21.633192,-30.86131,9.265556,-8.031518,-87.431404,9.624133,-24.101992,-10.717159,-8.479246
2,22.497868,10.428415,-44.256344,-29.108673,-13.005513,-20.38268,-48.246685,-20.67537,-29.860138,9.679309999999999,-9.389236,-87.40813,10.000102,-23.15872,-11.527518,-5.775314
2,22.204119,10.312752,-45.461872,-29.140484,-13.2759,-22.081732,-48.888638,-18.6467,-28.519018,9.835677,-10.354956,-87.473946,10.362794,-22.632877,-11.814028,-3.7204752
2,21.94785,10.278529,-46.600998,-29.189081,-13.438391,-23.745218,-49.562828,-15.838312,-27.213963,10.009337,-11.449007,-87.73451,10.272915,-22.372356,-12.066005,-2.2927194
2,21.640905,10.675817,-47.651516,-29.303205,-13.764738,-25.314121,-50.29004,-12.876273,-25.732897,10.291258,-13.037731,-88.15967999999999,9.923755999999999,-22.270025,-12.72013,-1.3752886
2,21.265709,11.107894,-48.576336,-29.5369,-14.075639,-26.881176,-50.86211,-9.884105999999999,-23.954048,10.572507,-14.629079,-88.714,9.571555,-22.229887,-13.527732,-0.7605843
2,20.529,11.421004,-49.279564,-29.586912,-14.340253,-28.27485,-50.67798,-7.4925084,-21.700832,11.178219,-15.887525,-89.21933,9.385745999999999,-22.018005,-14.333582,-0.29738608
2,19.802004,11.732428,-49.67334,-29.829494,-14.665996,-29.53622,-50.01495,-5.9346375,-19.32209,11.7850685,-16.85075,-89.8154,9.065621999999999,-21.826307,-14.982675,-0.09369864
2,19.113792,11.92226,-49.973057,-29.989769,-14.807307,-30.572346,-49.061672,-5.0975695,-16.741423,12.376393,-17.565573,-90.42326,8.851205999999999,-21.633577,-15.270621,-0.1486515
2,18.593327,12.073306,-50.141685,-30.107573,-14.899075,-31.20045,-48.073227,-4.9943123,-14.120577,12.765045,-18.065397,-90.95442,8.980302,-21.61483,-15.24031,-0.5117679000000001
2,18.143225,12.092952,-50.139713,-30.16813,-14.944448,-31.537241,-47.08629,-5.229751,-11.815042,13.085802,-18.117468,-91.35666999999999,9.196166,-21.58175,-14.994601,-0.9911731
2,17.839561,11.967311,-50.01203,-30.304077,-15.075,-31.396055,-46.337276,-5.712692,-9.551703,13.2438755,-17.691525,-91.57071000000001,9.510306,-21.648413,-14.693296,-1.35979
2,17.507748,11.60131,-49.731567,-30.272247,-15.078848,-30.931507,-45.869366,-6.134912,-7.539903,13.343918,-16.939114,-91.7359,10.051606,-21.701971,-14.469116,-1.6077526
2,17.27617,11.111159,-49.153584,-30.409563,-14.998608,-30.139349,-45.8988,-6.218296,-5.994917,13.306243,-15.9062395,-91.93049999999999,10.402705,-21.814304,-14.419933,-1.7874976
2,16.995575,10.631,-48.17144,-30.515137,-14.823785,-29.079819,-46.31462,-5.945602,-4.9282928,13.417839,-14.63561,-92.192924,10.69881,-21.922031,-14.724183,-1.9238207
2,16.558332,10.080914,-46.74482,-30.589561,-14.5067835,-27.854456,-46.580044,-5.1502733,-4.1268153,13.936225,-13.066434,-92.68643,10.957517,-21.95803,-15.247895,-2.051552
2,16.090061,9.704219999999999,-44.96196,-30.743206,-14.094162,-26.425018,-46.137547,-4.424437,-2.1189382,14.61107,-11.716951,-93.66333,10.490565,-22.107676,-15.955936,-2.1073897
2,15.713951,9.721285,-43.108818,-30.953136,-13.645505,-24.775286,-44.688263,-4.8196964,2.762017,14.671962,-11.232502,-95.211044,8.454219999999999,-22.60603,-16.69661,-2.3363209
2,15.711108,9.996264,-41.247715,-31.241951,-13.229741,-22.888128,-43.084114,-5.9098186,9.052376000000001,13.849374,-11.313992,-97.04665,4.933554,-24.060213,-16.938143,-3.5973878
2,15.481454,10.326088,-39.28026,-31.394728,-12.668512,-20.81549,-41.520054,-6.819917,14.270393,13.496325,-11.271833,-98.87048,0.15761681,-26.048752,-16.682981,-5.9152403
2,14.833042,10.591282,-36.822845,-31.513367,-12.02945,-18.66325,-39.995773,-7.436468,16.484629,13.949688,-10.836437,-100.39108,-5.9821777,-27.978973,-15.932441,-9.564984000000001
2,14.193847,10.497321,-33.620327,-31.598448,-11.30345,-16.337317,-38.411613,-7.6505456,14.949764,14.62895,-9.787164000000001,-100.86786,-12.297191,-29.680706,-14.574458,-14.155648
2,13.982392,9.879713000000001,-29.89209,-31.57101,-10.617575,-13.806765,-36.75195,-7.8106737,11.145223,14.7388,-7.998661,-99.86872,-17.898598,-31.089735,-12.682436,-18.566223
2,14.311259,8.876467999999999,-26.087824,-31.605392,-9.997923999999999,-11.275573,-35.151886,-8.425291,6.7391214,13.624561,-6.0162497,-97.92953,-22.658749,-31.892738,-10.966058,-21.53873
2,15.070221,7.595815,-22.495592,-31.773062,-9.429347999999999,-8.848718,-33.72622,-9.510292,2.5813348,11.863856,-4.1243753,-95.12567,-25.592007,-32.084007,-9.724617,-23.435616
2,16.039522,6.146267,-19.3334,-32.053257,-8.867945000000001,-6.50495,-32.48707,-10.996923,-0.45789143,10.37727,-2.116488,-91.81247999999999,-25.976374,-31.66272,-9.047644999999999,-24.037096
2,16.795084,4.6474595,-16.766768,-32.276047,-8.263629,-4.3686476,-31.171059,-12.5650835,-1.0729803,9.498768,-0.19626604,-89.48162000000001,-25.78333,-30.483149,-9.007607999999999,-22.267584
2,16.998964,3.4196453,-15.016779,-32.38206,-7.6072316,-2.462188,-30.011835,-13.407013,1.010536,9.313798,1.0415429,-88.882385,-25.830545,-28.641888,-9.624701999999999,-18.14202
2,16.938435,2.7637582,-14.056639,-32.57079,-6.898478,-0.7809562,-29.169868,-12.919006,4.346844,9.239632,1.2581332,-89.65477,-26.489576,-26.901562,-10.545557,-13.266988
2,16.702106,2.6179097,-13.584216,-32.685955,-6.1689343,0.72641855,-27.870636,-12.151634,9.122282,8.953099999999999,0.6795215,-91.55625000000001,-27.648111,-25.518772,-11.187497,-8.741830999999999
2,16.522913,2.912546,-13.319736,-32.73255,-5.5774007,2.171723,-26.422396,-11.97308,14.706837,8.581277,-0.25967368,-94.052826,-28.566406,-24.537962,-11.501756,-5.398591
2,16.829998,3.5882773,-13.184392,-32.915096,-5.181967,3.5388694,-25.45445,-11.769903,19.119818,7.9280577,-1.2436376,-96.97002999999999,-29.825779,-24.453371,-11.316066,-4.12825
2,17.36667,4.2316246,-12.977419,-33.11561,-4.9305553,4.720055,-24.664259,-11.363157,22.402145,6.939059,-1.9028603,-99.06689,-30.804815,-24.995157,-10.647688,-5.341494
2,17.72195,4.5331283,-12.738399,-33.14163,-4.7584825,5.6786942,-24.021582,-10.869616,24.638525,6.182818,-1.9970262,-99.90389999999999,-30.626997,-25.535055,-9.874362,-7.774616
2,18.12095,4.6262097,-12.314228,-33.138382,-4.6540394,6.4259243,-23.824862,-10.521858,25.34567,5.7208805,-1.7468523,-100.22244,-30.647003,-25.907215,-9.409219,-9.762384000000001
2,18.299303,4.6785297,-11.696367,-32.98143,-4.55605,7.0312734,-23.591677,-10.523982,25.23336,5.457753,-1.6920422,-100.3679,-31.016228,-25.77152,-9.334851,-10.865059
2,18.625526,4.8527207,-11.209865,-32.948364,-4.5863857,7.547288,-23.543808,-10.821976,24.761911,4.8698907,-2.0925808,-100.29078,-31.367697,-25.743982,-9.414683,-11.231542
2,19.130125,4.976132,-10.903951,-32.942955,-4.6206656,7.792372,-23.674215,-10.985935,24.026314,4.299658,-2.4878495,-100.13636,-31.445179,-25.922174,-9.301366,-11.260356
2,19.472662,5.0839524,-10.876089,-32.937767,-4.5689015,7.6756864,-23.690617,-11.013654,23.396175,4.0434775,-2.8171108,-99.95704000000001,-31.279875,-26.020525,-9.037288,-11.20537
2,19.811352,5.289578,-11.13641,-33.04004,-4.5812325,7.4056373,-23.837042,-11.051846,22.995865,3.7122512,-3.1617641,-99.86204499999999,-31.020102,-26.153437,-8.796125,-10.992347
2,19.990765,5.5345716,-11.589987,-33.11572,-4.661409,7.035928,-23.968842,-11.0862,22.845158,3.6006174,-3.3302197,-99.773605,-30.828543,-26.141008,-8.664764999999999,-10.851479
2,20.066347,5.8795533,-12.103164,-33.1232,-4.91758,6.463401,-24.069904,-11.176527,22.537886,3.6868849,-3.3058734,-99.67388,-30.65682,-26.069483,-8.760119,-10.934445
2,20.158752,6.1770754,-12.7225,-33.10882,-5.136383,5.670493,-24.253105,-11.218668,22.08745,3.7740083,-3.0339053,-99.64951000000001,-30.502014,-26.056322,-8.976248,-10.920989
2,20.26795,6.3989053,-13.524774,-33.150562,-5.297895,4.684698,-24.543528,-11.223672,21.72496,3.7319047,-2.7453523,-99.58194,-30.411886,-26.203289,-9.169407,-10.854342
2,20.321106,6.5536585,-14.472601,-33.195942,-5.4438243,3.5323207,-24.822079,-11.1967945,21.548403,3.6718001,-2.593229,-99.39108,-30.169186,-26.436888,-9.204458000000001,-10.920973
2,20.20471,6.653473,-15.494808,-33.17433,-5.5188537,2.325233,-24.91805,-11.150675,21.503908,3.772337,-2.5501733,-99.18438999999999,-29.965065,-26.481098,-9.087035,-10.980603
2,20.078636,6.8621416,-16.612885,-33.17727,-5.6749144,1.2450892,-24.978718,-11.120379,21.347765,3.7996607,-2.6768105,-99.06886,-29.824799,-26.448767,-9.012089,-10.895171
2,19.962372,7.160929,-17.810629,-33.1,-5.927626,0.3958462,-25.031357,-11.079342,21.16846,3.8588126,-2.8405101,-99.00229,-29.682549,-26.397154,-9.008995000000001,-10.745299
2,19.955433,7.50158,-18.998999,-33.023758,-6.2183027,-0.3044654,-25.194109,-11.077026,21.086369,3.8386264,-2.955876,-98.91589,-29.50853,-26.468603,-9.05864,-10.6647835
2,20.130396,7.842364,-20.048426,-32.94827,-6.503421,-0.9219506,-25.531902,-11.167727,21.005894,3.5818524,-3.042196,-98.85839,-29.233435,-26.730862,-9.173448,-10.594303
2,20.33445,8.04862,-21.00748,-32.86303,-6.657035,-1.4850756,-25.94211,-11.332508,20.93859,3.260852,-3.105286,-98.91553500000001,-28.910646,-27.047606,-9.220510000000001,-10.466743
2,20.525131,8.195504,-21.890472,-32.79533,-6.8365107,-1.8850054,-26.440765,-11.608614,20.738146,2.9056842,-3.2129529,-99.11605,-28.519548,-27.488235,-9.237321,-10.512333
2,20.662954,8.22415,-22.53137,-32.754868,-6.9004316,-2.189149,-26.979708,-11.858617,20.134083,2.6558778,-3.2219949,-99.35475,-28.095621,-28.03137,-9.174484,-10.955839
2,20.772676,8.199225,-23.021553,-32.706738,-6.996537,-2.3647695,-27.52346,-12.025864,19.138079,2.4814296,-3.1900985,-99.44491600000001,-27.783894,-28.7426,-9.052752,-11.722832
2,20.936682,8.155219000000001,-23.52456,-32.5781,-7.009434,-2.43696,-28.07243,-12.1542425,18.111979,2.28849,-3.1633155,-99.37054999999999,-27.371119,-29.617825,-8.896636000000001,-12.523385
2,21.079018,8.100844,-24.016441,-32.558517,-7.084842,-2.4049375,-28.51106,-12.3156805,17.282427,2.1149364,-3.186516,-99.19213999999999,-27.164036,-30.427265,-8.731244999999999,-13.212432
2,21.224258,8.060295,-24.38523,-32.552357,-7.0969453,-2.39918,-28.926516,-12.306555,16.614014,1.9465791,-3.2506187,-99.19783,-26.806173,-31.186028,-8.586721000000001,-13.759073
2,21.521774,8.065657,-24.657444,-32.77076,-7.071529,-2.4310195,-29.601768,-12.051293,16.400848,1.6759609,-3.3587577,-99.40913999999999,-24.887398,-32.157066,-8.502852000000001,-13.867916
2,21.689692,8.041359999999999,-24.829075,-32.881805,-7.0493884,-2.3960826,-30.070843,-11.534752,16.87586,1.6701918,-3.4783323,-99.68752000000001,-21.061073,-33.144794,-8.564920000000001,-13.243194
2,22.053205,8.0507765,-24.583395,-32.94326,-7.0025997,-2.4012513,-30.318174,-10.956538,17.271858,1.7143028,-3.5836642,-100.1141,-16.388546,-34.427834,-8.642580000000001,-12.114783
2,22.301243,7.9965363,-23.720722,-32.94514,-6.8766584,-2.392951,-30.059908,-10.468626,16.94571,1.9765635,-3.547634,-100.17643,-12.07484,-35.50099,-8.687182,-10.9577
2,22.664396,7.8701634,-22.4841,-32.850586,-6.7666316,-2.2399695,-29.64795,-10.089989,16.104801,1.9335184,-3.3185215,-99.65192399999999,-9.992554999999999,-36.30427,-8.516088999999999,-10.336871
2,22.988855,7.6806593,-21.111383,-32.832706,-6.643817,-1.9804367,-29.13756,-9.836446,15.024199,1.6060835,-2.9073846,-98.734314,-10.113361,-36.55454,-8.123291999999999,-10.425565
2,23.443132,7.4753094,-19.88595,-32.900608,-6.5582495,-1.6207683,-29.116543,-9.724284000000001,13.682265,0.7944668499999999,-2.1954293,-98.28421,-10.453949,-36.30654,-7.634525,-10.687825
2,24.027431,7.232729,-18.754358,-33.103928,-6.531141,-1.1497681,-29.942436,-10.286617,12.2938595,-1.0302798,-0.3334593,-98.04098500000001,-10.410163,-35.676373,-7.2202597,-11.285995
2,24.812653,6.83692,-17.243198,-33.15902,-6.4619036,-0.5365877999999999,-31.251215,-11.552834,11.236083,-3.6025882,2.882098,-98.00743,-9.874928000000001,-34.836727,-7.1350083,-12.621915
2,26.110723,5.96124,-14.584428,-33.104637,-6.444757,0.2607865,-32.54137,-12.471134,9.826117500000001,-6.1758714,6.772654,-98.31966,-8.830667,-34.48157,-7.2563334,-14.462463
2,27.383272,4.016263,-11.317614,-33.054676,-6.4930334,1.0214927,-33.07079,-12.47689,9.232725,-7.9415784,10.875513,-98.88923,-7.1026483,-35.414326,-6.960427,-15.061229
2,27.966743,1.8903781,-8.584061,-32.585484,-6.4550805,1.7384912,-32.484722,-12.111386,10.872371,-8.296996,14.066722,-98.92828,-4.1630344,-37.87212,-6.561606,-14.051673
2,27.857885,0.30072957,-6.5849767,-32.15323,-6.450279,2.3400972,-31.492388,-12.542108,15.438668,-7.4096746,16.310457,-98.02381,-0.11021811,-40.954082,-6.1257644,-11.95356
2,27.83759,-0.7778206,-4.8430996,-31.767902,-6.3403916,2.8414638,-31.067505,-13.047501,20.04494,-6.5411954,18.000692,-95.55283,2.8437376,-43.559544,-6.155047,-7.485876
2,27.732328,-1.4390211,-3.2803466,-31.480455,-6.3379726,3.3790586,-30.069674,-11.60143,20.341127,-6.151059,19.053457,-91.75503500000001,1.835808,-44.369667,-7.397795,-1.8710861
2,27.615602,-1.8283764,-2.4515631,-31.06201,-6.5627513,3.8703213,-28.334757,-9.486413000000001,18.176363,-6.191014,19.682423,-89.09448999999999,-2.0691953,-43.37509,-8.543346,2.5121534
2,28.488157,-2.1167362,-1.9966389,-30.866215,-6.91782,4.3013377,-27.503742,-8.364196,16.87258,-6.9835615,20.302841,-88.44459500000001,-4.0803175,-42.17849,-8.512489,4.1690493
2,29.457365,-2.041648,-1.2013553,-30.638012,-7.1685143,4.689892,-26.987019,-8.200644499999999,16.040228,-7.563209,20.562044,-89.12437,-4.9955797,-40.95099,-7.970004,3.9084084
2,30.435793,-2.0775611,-0.9166556,-30.472824,-7.378929,5.1552386,-26.819267,-7.904283,15.369033,-7.96527,20.793373,-89.99664,-5.766798,-40.392586,-7.0978765,3.4363725
2,31.445591,-2.4803145,-1.3231152,-30.395447,-7.5134797,5.542539,-26.852507,-7.0841208,15.528586,-8.364103,21.219358,-90.50991,-5.325685,-40.769726,-6.0521684,2.8895137
2,32.02507,-2.9956372,-2.3806663,-30.221098,-7.574054,5.7185407,-26.60685,-5.724521,16.26931,-8.357441,21.575794,-90.92653,-4.323285,-41.30338,-5.2551746,2.941027
2,32.561977,-3.2963526,-3.5474443,-30.170914,-7.7124376,5.759729,-26.683298,-4.270655,16.855865,-8.354029000000001,21.75748,-91.62869999999999,-3.3748918,-42.00018,-4.9879837,3.5318773
2,33.147907,-3.1006773,-4.444328,-30.279469,-7.7287145,5.823493,-27.240175,-3.7139685,17.819923,-8.605224,21.664812,-92.19266,-2.5653124,-42.816135,-5.1923003,4.066471
2,33.53963,-2.5881853,-4.884954,-30.104828,-7.545894,5.911023,-27.730368,-3.9425642,19.09692,-8.888011000000001,21.547112,-92.05858600000001,-2.381874,-43.316746,-5.5458,4.3165126
2,33.94658,-1.914528,-4.985993,-30.166416,-7.428154,6.141954,-28.043184,-4.090376,19.682396,-9.193606000000001,21.500975,-91.08071,-2.9938,-43.461987,-5.8463726,4.385487
2,34.328526,-1.1297708,-5.0548315,-30.104876,-7.4716253,6.289744,-28.100945,-4.0460143,19.477825,-9.602325,21.4424,-90.13588,-3.7364676,-43.29787,-6.1600394,4.5935817
2,34.745148,-0.24143958,-5.358125,-30.074617,-7.611026,6.24109,-28.12391,-4.224947,19.364056,-10.1969595,21.26659,-89.96428,-3.8549225,-43.26132,-6.5872355,5.0749183
2,35.023415,0.8343511,-5.7376356,-30.107164,-7.5597863,6.171078,-28.220171,-4.7323246,19.456295,-10.424589,21.105991,-90.263115,-3.5568302,-43.464115,-7.020413,5.3056793
2,35.162884,1.7008549,-6.18343,-30.181887,-7.36202,6.1264973,-28.4994,-5.15002,19.695902,-10.357541,21.239388,-90.60547,-3.211937,-43.901085,-7.0955963,5.5965123
2,35.027893,2.522244,-6.630927,-30.337795,-7.16737,6.187453,-28.588696,-5.685754,20.033772,-10.456041,21.38817,-90.68398999999999,-2.874994,-44.29533,-7.219236,6.0634527
2,34.593224,3.3594184,-6.9506226,-30.260485,-7.127048,6.3890424,-28.26452,-6.2176056,20.05947,-10.701936,21.788214,-90.45957,-2.4981494,-44.334,-7.591312,6.3636684
2,34.01943,3.9836156,-7.0672426,-30.153131,-6.988163,6.592699,-27.721918,-6.544814,19.776667,-10.847611,22.638493,-90.14388,-2.274611,-44.015316,-7.9985185,6.3910246
2,33.370255,4.508169,-7.103383,-29.757502,-6.988822,6.9270854,-27.125555,-6.9603195,19.549921,-10.895122,23.438967,-89.961494,-2.2498615,-43.448895,-8.50863,6.516579
